122,25.924398517659,32.5007597494651
123,25.924398517659,30.8457425745969
124,25.924398517659,30.3943742541783
125,25.924398517659,29.0402692929224
126,25.924398517659,28.8898131861162
127,25.924398517659,27.3852521180542
128,25.924398517659,27.234796011248
129,25.710305824304,25.4293227295735
130,25.710305824304,25.1284105159611
131,25.4962131309489,23.6238494478991
132,25.2821204375938,23.3229372342867
133,25.2821204375938,22.2697444866432
134,25.0680277442387,22.119288379837
135,24.8539350508836,20.614727311775
136,24.6398423575286,20.4642712049688
137,24.4257496641735,18.9597101369067
138,24.2116569708184,18.8092540301005
139,23.9975642774633,17.9065173892633
140,23.7834715841083,17.7560612824571
141,23.5693788907532,16.5524124280075
142,23.3552861973981,16.4019563212013
143,22.9271008106879,15.6496757871702
144,22.4989154239778,15.6496757871702
145,22.0707300372676,15.1983074667516
146,21.0002665704923,15.0478513599454
147,19.9298031037169,14.746939146333
148,19.0734323302966,14.746939146333
149,18.2170615568762,14.1451147191082
150,17.3606907834559,14.1451147191082
151,16.2902273166806,14.2955708259144
152,15.2197638499052,14.2955708259144
153,13.7211149964196,14.4460269327206
154,11.3660953695138,14.4460269327206
155,9.43926112931809,14.2955708259144
156,7.72651958247747,14.2955708259144
157,6.65605611570209,14.2955708259144
158,5.79968534228178,14.2955708259144
159,4.94331456886147,14.1451147191082
160,4.30103648879624,14.1451147191082
161,3.44466571537593,13.8442025054958
162,3.01648032866577,13.8442025054958
163,2.58829494195562,13.994658612302
164,2.37420224860054,14.1451147191082
165,1.94601686189039,14.2955708259144
166,1.73192416853531,14.4460269327206
167,1.73192416853531,14.2955708259144
168,1.51783147518023,14.2955708259144
169,1.51783147518023,14.5964830395268
170,1.73192416853531,14.5964830395268
171,1.51783147518023,15.3487635735578
172,1.73192416853531,15.3487635735578
173,1.73192416853531,16.1010441075888
174,1.73192416853531,16.2515002143951
175,1.73192416853531,17.7560612824571
176,1.94601686189039,18.2074296028757
177,1.94601686189039,20.3138150981626
178,1.94601686189039,20.614727311775
179,1.94601686189039,22.4202005934494
180,1.94601686189039,23.0220250206742
181,2.16010955524547,24.9779544091549
182,1.94601686189039,25.8806910499921
183,2.16010955524547,27.8366204384728
184,2.16010955524547,28.4384448656976
185,2.16010955524547,29.491637613341
186,2.16010955524547,29.9430059337596
187,2.16010955524547,30.3943742541783
188,2.16010955524547,30.6952864677907
189,2.16010955524547,30.9961986814031
190,2.16010955524547,31.1466547882093
191,2.16010955524547,31.4475670018217
192,2.16010955524547,30.8457425745969
193,2.16010955524547,30.3943742541783
194,2.16010955524547,30.6952864677907
195,1.94601686189039,30.8457425745969
196,2.16010955524547,31.1466547882093
197,1.94601686189039,31.4475670018217
198,2.16010955524547,30.9961986814031
199,1.94601686189039,30.8457425745969
200,2.16010955524547,31.2971108950155
201,2.16010955524547,31.4475670018217
202,2.58829494195562,31.4475670018217
203,3.23057302202085,31.2971108950155
204,3.87285110208608,30.6952864677907
205,5.15740726221655,30.243918147372
206,7.08424150241224,30.6952864677907
207,9.65335382267317,30.8457425745969
208,12.4365588362892,31.7484792154341
209,15.0056711565501,31.8989353222403
210,17.3606907834559,32.8016719630775
211,19.2875250236516,32.9521280698837
212,20.7861738771372,34.9080574583644
213,21.8566373439126,35.5098818855892
214,22.7130081173329,36.863986846845
215,23.3552861973981,37.1648990604574
216,23.9975642774633,37.0144429536512
217,24.6398423575286,37.0144429536512
218,24.8539350508836,36.111706312814
219,25.2821204375938,35.8107940992016
220,25.2821204375938,34.607145244752
221,25.4962131309489,34.4566891379458
222,25.4962131309489,32.6512158562713
223,25.4962131309489,32.3503036426589
224,25.4962131309489,30.3943742541783
225,25.4962131309489,30.243918147372
226,25.4962131309489,28.5889009725038
227,25.710305824304,28.4384448656976
228,25.4962131309489,26.7834276908293
229,25.4962131309489,26.4825154772169
230,25.4962131309489,24.6770421955425
231,25.4962131309489,24.5265860887363
232,25.2821204375938,22.7211128070618
233,25.2821204375938,22.5706567002556
234,25.0680277442387,21.2165517389998
235,24.8539350508836,21.0660956321936
236,24.6398423575286,19.7119906709377
237,24.4257496641735,19.7119906709377
238,24.4257496641735,18.3578857096819
239,24.2116569708184,18.3578857096819
240,23.9975642774633,17.1542368552323
241,23.7834715841083,17.1542368552323
242,23.5693788907532,16.1010441075888
243,23.3552861973981,15.9505880007826
244,22.9271008106879,15.3487635735578
245,22.4989154239778,15.3487635735578
246,21.6425446505575,14.8973952531392
247,20.5720811837821,14.8973952531392
248,19.5016177170067,14.1451147191082
249,18.6452469435864,14.1451147191082
250,17.7888761701661,13.994658612302
251,16.7184127033907,13.994658612302
252,15.6479492366153,14.1451147191082
253,14.1493003831298,13.994658612302
254,12.008373449579,13.8442025054958
255,9.86744651602824,13.8442025054958
256,8.58289035589778,14.1451147191082
257,7.51242688912239,14.1451147191082
258,6.44196342234701,14.4460269327206
259,5.5855926489267,14.4460269327206
260,4.94331456886147,14.1451147191082
261,4.30103648879624,14.1451147191082
262,3.65875840873101,14.5964830395268
263,3.44466571537593,14.5964830395268
264,3.01648032866577,14.8973952531392
265,2.8023876353107,14.8973952531392
266,2.58829494195562,14.8973952531392
267,2.37420224860054,14.8973952531392
268,2.37420224860054,15.0478513599454
269,2.37420224860054,15.1983074667516
270,2.37420224860054,15.3487635735578
271,2.37420224860054,15.499219680364
272,2.37420224860054,15.499219680364
273,2.58829494195562,15.9505880007826
274,2.37420224860054,16.5524124280075
275,2.37420224860054,17.1542368552323
276,2.16010955524547,18.2074296028757
277,2.37420224860054,19.1101662437129
278,2.37420224860054,20.0129028845502
279,2.37420224860054,21.367007845806
280,2.58829494195562,23.0220250206742
281,2.58829494195562,24.3761299819301
282,2.58829494195562,25.7302349431859
283,2.8023876353107,27.0843399044418
284,2.8023876353107,28.2879887588914
285,2.8023876353107,29.1907253997286
286,2.8023876353107,29.9430059337596
287,2.8023876353107,29.9430059337596
288,2.58829494195562,29.9430059337596
289,2.58829494195562,30.6952864677907
290,2.8023876353107,30.9961986814031
291,2.58829494195562,31.4475670018217
292,2.58829494195562,31.5980231086279
293,2.58829494195562,32.0493914290465
294,2.58829494195562,32.1998475358527
295,2.58829494195562,32.5007597494651
296,2.37420224860054,32.5007597494651
297,2.37420224860054,32.5007597494651
298,2.37420224860054,32.5007597494651
299,2.37420224860054,32.3503036426589
300,2.37420224860054,32.1998475358527
301,2.37420224860054,32.5007597494651
302,2.8023876353107,32.6512158562713
303,3.23057302202085,31.8989353222403
304,3.87285110208608,31.7484792154341
305,5.15740726221655,30.9961986814031
306,6.87014880905716,30.8457425745969
307,9.01107574260793,30.8457425745969
308,11.5801880628689,30.8457425745969
309,14.1493003831298,30.6952864677907
310,16.5043200100356,30.5448303609845
311,18.6452469435864,30.9961986814031
312,20.1438957970719,30.9961986814031
313,21.2143592638473,32.3503036426589
314,22.0707300372676,32.6512158562713
315,22.9271008106879,33.4034963903023
316,23.5693788907532,33.4034963903023
317,24.2116569708184,33.8548647107209
318,24.6398423575286,34.0053208175272
319,24.8539350508836,34.0053208175272
320,25.0680277442387,34.0053208175272
321,25.0680277442387,32.5007597494651
322,25.0680277442387,32.3503036426589
323,25.0680277442387,30.5448303609845
324,25.0680277442387,30.243918147372
325,25.0680277442387,28.4384448656976
326,25.0680277442387,28.2879887588914
327,25.0680277442387,26.4825154772169
328,25.0680277442387,26.3320593704107
329,24.8539350508836,24.2256738751239
330,24.8539350508836,24.0752177683177
331,24.6398423575286,22.7211128070618
332,24.4257496641735,22.5706567002556
333,24.2116569708184,20.9156395253874
334,24.2116569708184,20.9156395253874
335,23.9975642774633,19.5615345641315
336,23.7834715841083,19.4110784573253
337,23.5693788907532,18.5083418164881
338,23.5693788907532,18.5083418164881
339,23.3552861973981,17.3046929620385
340,23.141193504043,17.1542368552323
341,22.9271008106879,15.9505880007826
342,22.7130081173329,15.9505880007826
343,22.4989154239778,15.1983074667516
344,22.0707300372676,15.1983074667516
345,21.6425446505575,14.8973952531392
346,20.7861738771372,14.8973952531392
347,19.7157104103618,14.1451147191082
348,18.6452469435864,14.1451147191082
349,17.7888761701661,13.5432902918834
350,17.1465980901009,13.5432902918834
351,16.0761346233255,13.994658612302
352,15.0056711565501,13.994658612302
353,13.9352076897747,13.6937463986896
354,12.2224661429341,13.6937463986896
355,9.86744651602824,13.994658612302
356,8.15470496918763,13.994658612302
357,6.87014880905716,13.994658612302
358,5.79968534228178,13.994658612302
359,4.94331456886147,13.6937463986896
360,4.30103648879624,13.6937463986896
361,3.44466571537593,13.6937463986896
362,3.01648032866577,13.6937463986896
363,2.58829494195562,13.994658612302
364,2.37420224860054,13.8442025054958
365,1.94601686189039,13.8442025054958
366,1.73192416853531,13.8442025054958
367,1.51783147518023,13.994658612302
368,1.51783147518023,14.1451147191082
369,1.51783147518023,14.1451147191082
370,1.51783147518023,14.2955708259144
371,1.51783147518023,14.4460269327206
372,1.51783147518023,14.8973952531392
373,1.73192416853531,15.499219680364
374,1.73192416853531,16.5524124280075
375,1.73192416853531,17.3046929620385
376,1.94601686189039,18.8092540301005
377,1.94601686189039,19.7119906709377
378,1.94601686189039,21.0660956321936
379,2.16010955524547,21.9688322730308
380,2.16010955524547,23.4733933410929
381,2.16010955524547,24.3761299819301
382,2.16010955524547,26.4825154772169
383,2.16010955524547,27.3852521180542
384,2.16010955524547,28.5889009725038
385,2.16010955524547,29.0402692929224
386,2.37420224860054,30.243918147372
387,2.37420224860054,30.6952864677907
388,2.16010955524547,31.2971108950155
389,2.16010955524547,31.4475670018217
390,2.16010955524547,30.8457425745969
391,2.16010955524547,30.6952864677907
392,2.37420224860054,30.5448303609845
393,2.37420224860054,30.3943742541783
394,2.37420224860054,31.8989353222403
395,2.37420224860054,32.1998475358527
396,2.37420224860054,32.3503036426589
397,2.37420224860054,32.3503036426589
398,2.37420224860054,32.3503036426589
399,2.37420224860054,32.5007597494651
400,2.37420224860054,32.9521280698837
401,2.58829494195562,33.1025841766899
402,3.01648032866577,33.2530402834961
403,3.44466571537593,33.4034963903023
404,4.51512918215131,32.8016719630775
405,5.5855926489267,32.8016719630775
406,7.72651958247747,32.6512158562713
407,10.0815392093833,32.6512158562713
408,12.8647442229993,31.8989353222403
409,15.4338565432602,31.7484792154341
410,17.574783476811,32.6512158562713
411,19.5016177170067,32.8016719630775
412,21.0002665704923,33.4034963903023
413,22.2848227306227,33.4034963903023
414,22.9271008106879,33.5539524971085
415,23.7834715841083,33.5539524971085
416,24.4257496641735,34.607145244752
417,24.8539350508836,34.7576013515582
418,25.2821204375938,34.3062330311396
419,25.710305824304,34.4566891379458
420,25.924398517659,34.3062330311396
421,26.1384912110141,34.3062330311396
422,26.1384912110141,32.5007597494651
423,26.3525839043692,32.3503036426589
424,26.3525839043692,30.5448303609845
425,26.3525839043692,30.3943742541783
426,26.3525839043692,29.3411815065348
427,26.3525839043692,29.1907253997286
428,26.3525839043692,26.4825154772169
429,26.3525839043692,26.3320593704107
430,26.3525839043692,25.4293227295735
431,26.1384912110141,25.2788666227673
432,26.1384912110141,23.4733933410929
433,25.924398517659,23.3229372342867
434,25.924398517659,21.5174639526122
435,25.710305824304,21.5174639526122
436,25.4962131309489,20.1633589913564
437,25.2821204375938,20.0129028845502
438,25.0680277442387,18.9597101369067
439,25.0680277442387,18.9597101369067
440,24.8539350508836,17.6056051756509
441,24.6398423575286,17.6056051756509
442,24.2116569708184,16.2515002143951
443,23.9975642774633,16.2515002143951
444,23.5693788907532,15.6496757871702
445,22.9271008106879,15.499219680364
446,22.2848227306227,14.746939146333
447,21.2143592638473,14.746939146333
448,20.1438957970719,14.1451147191082
449,19.0734323302966,14.2955708259144
450,18.0029688635212,14.2955708259144
451,16.9325053967458,14.2955708259144
452,15.8620419299704,14.1451147191082
453,14.3633930764849,14.1451147191082
454,11.7942807562239,13.994658612302
455,9.86744651602824,14.1451147191082
456,8.3687976625427,14.4460269327206
457,7.29833419576732,14.2955708259144
458,6.22787072899193,14.1451147191082
459,5.37149995557162,14.1451147191082
460,4.72922187550639,13.994658612302
461,4.08694379544116,13.994658612302
462,3.44466571537593,14.1451147191082
463,3.01648032866577,14.2955708259144
464,2.8023876353107,14.2955708259144
465,2.37420224860054,14.2955708259144
466,2.16010955524547,14.2955708259144
467,1.94601686189039,14.4460269327206
468,1.94601686189039,14.5964830395268
469,1.73192416853531,14.8973952531392
470,1.73192416853531,15.1983074667516
471,1.94601686189039,15.499219680364
472,1.94601686189039,15.6496757871702
473,1.94601686189039,15.9505880007826
474,1.94601686189039,16.2515002143951
475,1.94601686189039,17.3046929620385
476,1.94601686189039,17.9065173892633
477,1.94601686189039,19.2606223505191
478,1.94601686189039,19.7119906709377
479,2.16010955524547,21.2165517389998
480,2.16010955524547,21.8183761662246
481,2.37420224860054,24.0752177683177
482,2.37420224860054,24.6770421955425
483,2.37420224860054,26.6329715840231
484,2.37420224860054,27.0843399044418
485,2.37420224860054,28.1375326520852
486,2.37420224860054,28.4384448656976
487,2.37420224860054,30.5448303609845
488,2.37420224860054,30.9961986814031
489,2.37420224860054,30.8457425745969
490,2.37420224860054,30.8457425745969
491,2.37420224860054,31.5980231086279
492,2.37420224860054,31.7484792154341
493,2.16010955524547,31.8989353222403
494,2.16010955524547,31.8989353222403
495,2.16010955524547,31.5980231086279
496,2.16010955524547,31.5980231086279
497,2.16010955524547,31.4475670018217
498,2.16010955524547,31.4475670018217
499,2.16010955524547,31.8989353222403
500,2.16010955524547,31.8989353222403
501,2.16010955524547,31.1466547882093
502,2.37420224860054,30.9961986814031
503,2.8023876353107,31.1466547882093
504,3.44466571537593,30.9961986814031
505,4.51512918215131,30.0934620405658
506,6.01377803563685,29.9430059337596
507,8.15470496918763,30.0934620405658
508,10.7238172894486,30.0934620405658
509,13.5070223030646,30.6952864677907
510,15.8620419299704,30.6952864677907
511,18.0029688635212,31.7484792154341
512,19.7157104103618,31.7484792154341
513,21.0002665704923,33.4034963903023
514,22.0707300372676,33.5539524971085
515,22.7130081173329,34.7576013515582
516,23.5693788907532,34.7576013515582
517,23.9975642774633,35.6603379923954
518,24.4257496641735,35.6603379923954
519,24.6398423575286,34.607145244752
520,24.8539350508836,34.607145244752
521,24.8539350508836,32.9521280698837
522,25.0680277442387,32.9521280698837
523,25.0680277442387,30.8457425745969
524,25.0680277442387,30.6952864677907
525,25.0680277442387,29.1907253997286
526,24.8539350508836,29.1907253997286
527,24.8539350508836,26.9338837976356
528,24.8539350508836,26.7834276908293
529,24.8539350508836,24.8274983023487
530,24.8539350508836,24.8274983023487
531,24.6398423575286,23.4733933410929
532,24.6398423575286,23.4733933410929
533,24.4257496641735,21.5174639526122
534,24.2116569708184,21.5174639526122
535,23.9975642774633,20.4642712049688
536,23.9975642774633,20.3138150981626
537,23.7834715841083,19.2606223505191
538,23.5693788907532,18.9597101369067
539,23.5693788907532,17.9065173892633
540,23.3552861973981,17.6056051756509
541,23.141193504043,16.5524124280075
542,22.9271008106879,16.4019563212013
543,22.4989154239778,15.9505880007826
544,22.2848227306227,15.6496757871702
545,21.8566373439126,15.0478513599454
546,21.2143592638473,14.8973952531392
547,20.1438957970719,14.746939146333
548,19.0734323302966,14.4460269327206
549,18.2170615568762,14.2955708259144
550,17.3606907834559,13.994658612302
551,16.5043200100356,13.6937463986896
552,15.4338565432602,13.8442025054958
553,14.3633930764849,13.8442025054958
554,12.8647442229993,13.994658612302
555,10.7238172894486,14.1451147191082
556,8.79698304925286,14.1451147191082
557,7.51242688912239,14.1451147191082
558,6.44196342234701,13.994658612302
559,5.5855926489267,13.994658612302
560,4.72922187550639,14.1451147191082
561,4.08694379544116,14.1451147191082
562,3.65875840873101,14.2955708259144
563,3.23057302202085,14.2955708259144
564,2.8023876353107,14.2955708259144
565,2.58829494195562,14.2955708259144
566,2.16010955524547,14.2955708259144
567,2.16010955524547,14.2955708259144
568,1.94601686189039,14.5964830395268
569,1.94601686189039,14.746939146333
570,1.94601686189039,15.0478513599454
571,1.94601686189039,15.0478513599454
572,1.94601686189039,15.499219680364
573,2.16010955524547,15.6496757871702
574,2.16010955524547,16.8533246416199
575,2.16010955524547,17.1542368552323
576,2.16010955524547,18.6587979232943
577,2.37420224860054,18.9597101369067
578,2.37420224860054,20.7651834185812
579,2.58829494195562,21.2165517389998
580,2.58829494195562,24.2256738751239
581,2.58829494195562,24.8274983023487
582,2.8023876353107,26.7834276908293
583,2.8023876353107,27.234796011248
584,2.8023876353107,29.1907253997286
585,2.8023876353107,29.3411815065348
586,2.8023876353107,30.243918147372
587,2.8023876353107,30.3943742541783
588,2.8023876353107,32.0493914290465
589,2.8023876353107,32.3503036426589
590,2.8023876353107,32.0493914290465
591,2.8023876353107,32.0493914290465
592,2.8023876353107,32.9521280698837
593,2.8023876353107,33.2530402834961
594,2.8023876353107,32.6512158562713
595,2.8023876353107,32.5007597494651
596,2.8023876353107,33.4034963903023
597,2.8023876353107,33.4034963903023
598,2.8023876353107,33.7044086039147
599,2.8023876353107,33.7044086039147
600,2.8023876353107,33.7044086039147
601,2.8023876353107,33.7044086039147
602,2.8023876353107,33.4034963903023
603,3.44466571537593,33.4034963903023
604,4.08694379544116,33.4034963903023
605,4.94331456886147,33.2530402834961
606,6.22787072899193,32.6512158562713
607,8.3687976625427,32.6512158562713
608,10.9379099828036,31.7484792154341
609,13.5070223030646,31.7484792154341
610,16.0761346233255,32.0493914290465
611,18.2170615568762,32.0493914290465
612,19.7157104103618,32.8016719630775
613,21.2143592638473,32.8016719630775
614,22.2848227306227,33.2530402834961
615,22.9271008106879,33.2530402834961
616,23.7834715841083,33.7044086039147
617,24.4257496641735,33.7044086039147
618,24.8539350508836,33.8548647107209
619,25.2821204375938,33.8548647107209
620,25.4962131309489,33.4034963903023
621,25.710305824304,33.5539524971085
622,25.710305824304,32.1998475358527
623,25.924398517659,32.1998475358527
624,25.924398517659,31.2971108950155
625,26.1384912110141,31.2971108950155
626,25.924398517659,29.6420937201472
627,25.924398517659,29.3411815065348
628,25.924398517659,27.3852521180542
629,25.924398517659,27.0843399044418
630,25.924398517659,26.0311471567983
631,25.710305824304,25.5797788363797
632,25.4962131309489,23.9247616615115
633,25.4962131309489,23.3229372342867
634,25.2821204375938,21.9688322730308
635,25.0680277442387,21.5174639526122
636,24.8539350508836,20.9156395253874
637,24.6398423575286,20.3138150981626
638,24.4257496641735,19.5615345641315
639,24.2116569708184,18.8092540301005
640,23.9975642774633,18.0569734960695
641,23.7834715841083,17.4551490688447
642,23.5693788907532,17.0037807484261
643,23.3552861973981,16.4019563212013
644,22.9271008106879,15.9505880007826
645,22.4989154239778,15.499219680364
646,22.0707300372676,15.0478513599454
647,21.2143592638473,14.746939146333
648,20.1438957970719,14.5964830395268
649,19.2875250236516,14.5964830395268
650,18.4311542502313,14.4460269327206
651,17.574783476811,14.2955708259144
652,16.5043200100356,14.1451147191082
653,15.4338565432602,14.2955708259144
654,13.9352076897747,14.2955708259144
655,11.7942807562239,14.4460269327206
656,9.43926112931809,14.5964830395268
657,7.94061227583255,14.2955708259144
658,6.87014880905716,14.2955708259144
659,5.79968534228178,13.994658612302
660,4.94331456886147,13.994658612302
661,4.30103648879624,13.994658612302
662,3.65875840873101,13.994658612302
663,3.23057302202085,13.8442025054958
664,2.58829494195562,13.8442025054958
665,2.37420224860054,13.994658612302
666,1.94601686189039,13.994658612302
667,1.73192416853531,14.4460269327206
668,1.73192416853531,14.5964830395268
669,1.51783147518023,14.5964830395268
670,1.73192416853531,14.5964830395268
671,1.51783147518023,14.8973952531392
672,1.73192416853531,14.8973952531392
673,1.73192416853531,15.9505880007826
674,1.73192416853531,16.1010441075888
675,1.73192416853531,17.3046929620385
676,1.73192416853531,17.4551490688447
677,1.94601686189039,19.1101662437129
678,1.94601686189039,19.4110784573253
679,1.94601686189039,21.6679200594184
680,1.94601686189039,21.9688322730308
681,2.16010955524547,24.2256738751239
682,2.16010955524547,24.5265860887363
683,2.16010955524547,26.1816032636045
684,2.16010955524547,26.3320593704107
685,2.16010955524547,28.4384448656976
686,2.16010955524547,28.73935707931
687,2.16010955524547,30.3943742541783
688,2.16010955524547,30.5448303609845
689,2.16010955524547,30.6952864677907
690,2.16010955524547,30.6952864677907
691,2.16010955524547,30.6952864677907
692,2.16010955524547,30.6952864677907
693,2.16010955524547,30.5448303609845
694,2.16010955524547,30.5448303609845
695,2.16010955524547,30.8457425745969
696,2.16010955524547,30.8457425745969
697,2.16010955524547,30.8457425745969
698,2.16010955524547,30.8457425745969
699,2.16010955524547,31.2971108950155
700,2.16010955524547,31.4475670018217
701,2.16010955524547,31.2971108950155
702,2.37420224860054,31.1466547882093
703,2.58829494195562,30.9961986814031
704,3.23057302202085,30.8457425745969
705,4.08694379544116,31.2971108950155
706,5.37149995557162,31.2971108950155
707,7.51242688912239,30.5448303609845
708,9.86744651602824,30.5448303609845
709,12.8647442229993,31.4475670018217
710,15.4338565432602,31.5980231086279
711,17.574783476811,33.5539524971085
712,19.5016177170067,33.7044086039147
713,21.0002665704923,35.0585135651706
714,22.0707300372676,35.0585135651706
715,22.9271008106879,36.4126185264264
716,23.5693788907532,36.7135307400388
717,24.2116569708184,37.6162673808761
718,24.6398423575286,37.6162673808761
719,25.0680277442387,36.4126185264264
720,25.2821204375938,36.2621624196202
721,25.2821204375938,34.7576013515582
722,25.4962131309489,34.4566891379458
723,25.4962131309489,33.2530402834961
724,25.710305824304,32.6512158562713
725,25.710305824304,31.1466547882093
726,25.710305824304,30.243918147372
727,25.710305824304,28.73935707931
728,25.710305824304,27.8366204384728
729,25.710305824304,26.6329715840231
730,25.710305824304,25.8806910499921
731,25.4962131309489,24.9779544091549
732,25.4962131309489,24.0752177683177
733,25.2821204375938,23.1724811274804
734,25.2821204375938,22.2697444866432
735,25.0680277442387,21.6679200594184
736,25.0680277442387,20.7651834185812
737,24.8539350508836,20.1633589913564
738,24.6398423575286,18.9597101369067
739,24.4257496641735,18.3578857096819
740,24.4257496641735,17.9065173892633
741,24.2116569708184,17.7560612824571
742,23.9975642774633,17.0037807484261
743,23.7834715841083,16.5524124280075
744,23.3552861973981,15.8001318939764
745,22.9271008106879,15.3487635735578
746,22.4989154239778,15.0478513599454
747,21.6425446505575,14.8973952531392
748,20.5720811837821,14.4460269327206
749,19.5016177170067,14.2955708259144
750,18.6452469435864,14.1451147191082
751,17.574783476811,13.994658612302
752,16.5043200100356,13.994658612302
753,15.4338565432602,13.994658612302
754,13.9352076897747,14.2955708259144
755,11.7942807562239,14.2955708259144
756,9.86744651602824,14.2955708259144
757,8.3687976625427,14.2955708259144
758,7.29833419576732,14.2955708259144
759,6.44196342234701,14.2955708259144
760,5.5855926489267,14.5964830395268
761,4.94331456886147,14.5964830395268
762,4.30103648879624,14.4460269327206
763,3.65875840873101,14.4460269327206
764,3.23057302202085,14.5964830395268
765,3.01648032866577,14.4460269327206
766,2.58829494195562,14.746939146333
767,2.58829494195562,14.8973952531392
768,2.37420224860054,15.0478513599454
769,2.37420224860054,15.0478513599454
770,2.37420224860054,15.1983074667516
771,2.37420224860054,15.1983074667516
772,2.37420224860054,15.499219680364
773,2.37420224860054,15.6496757871702
774,2.58829494195562,16.2515002143951
775,2.37420224860054,16.4019563212013
776,2.37420224860054,17.1542368552323
777,2.37420224860054,17.1542368552323
778,2.37420224860054,19.2606223505191
779,2.37420224860054,19.5615345641315
780,2.58829494195562,22.2697444866432
781,2.58829494195562,22.5706567002556
782,2.58829494195562,24.9779544091549
783,2.58829494195562,25.1284105159611
